,skewness,crest_factor,kurtosis,mobility,complexity,dominant_frequency,spectral_mean,spectral_kurtosis,normalized_frequency_std
153,0.01532882364748853,-0.004895888827618397,0.058046208038548576,-0.03833228799979018,-0.02237614023986211,0.0009012330239363355,0.1482741936829909,0.00015521684837084193,-0.01275972251795727
154,0.0018631373699718793,-0.05056563584515149,0.059101245536879926,-0.03062552455372247,-0.022979574520146297,0.0010728964570670659,0.0975327840380824,0.00015521684857759584,-0.010237872668327899
155,-0.010726572957371398,-0.06795862086989571,0.07212660330826204,0.010238357617311424,-0.004825504107001418,0.0007295695908056051,0.1584729317007814,0.00015521684900561352,-0.010045049251578236
156,0.004975932574959426,-0.08881106397640265,0.07490405466655689,-0.04833163094518944,-0.006490862064374308,0.0009012330239363355,0.1702168159306745,0.00015521684930574312,-0.003300840318465143
157,-0.00796320842783566,-0.04961695550913282,0.07191509186364406,0.02890676917307936,-0.010580077002818296,0.0009012330239363355,0.12424963044442806,0.00015521684940775622,0.01691914299424843
158,0.00759170497378972,-0.09202929351853092,0.07869121995291106,0.0391803996676532,-0.010882792844641234,0.0010728964570670659,0.13819261192586946,0.000155216848836537,-0.01077031434328861
159,0.021124318115368104,-0.07856262846644729,0.07619622156970936,-0.008635419668501697,-0.00043964950255822406,0.0012445598901977967,0.24761514119655118,0.00015521684890341698,-0.013355510113982115
160,-0.010113939199704608,-0.06409170572014448,0.066242528830025,0.0034170315716650235,-0.007503093869413065,0.0010728964570670659,0.1382262345431544,0.00015521684922097394,-0.003956257304095575
161,0.02219487104459066,-0.03600120556705089,0.05680506074587534,0.005613879782979707,-0.008271110333413054,0.0015878867564592576,0.12477174527395198,0.00015521684862412397,-0.011501227973796477
162,0.017111178616579497,-0.06963799735171283,0.08359787638392616,0.05133224501129953,-0.0023433678205816775,0.00244620392211291,0.15633834912399444,0.00015521684892577818,-0.009422643246497877
163,0.003438964247215219,-0.05411482533646262,0.07207989952829152,0.04754589801647058,-0.008008374321269161,0.0012445598901977967,0.1386280215863791,0.00015521684866128994,-0.010820636964774968
164,-0.0005082698488881786,-0.10541572960736792,0.08324829414570067,0.02601530095657451,0.0068247716981984455,0.0007295695908056051,0.361134151920838,0.00015521684880385371,-0.015466489472837547
165,0.021919630151085997,-0.09725848723088092,0.08661205290885815,0.056251539465005454,0.0064584274569556175,0.0010728964570670659,0.19645615271536135,0.0001552168490151591,-0.010685527325101061
166,0.022055868876067357,-0.0402382516506522,0.05660311383962483,0.053084257835322474,-0.004988535090439165,0.0009012330239363355,0.08400245506970207,0.00015521684913436445,-0.0013214774806904045
167,0.002346822010444562,-0.11119983727955195,0.09309190785911124,0.16256091337031478,0.008467886215797771,0.0010728964570670659,0.21507516149771674,0.00015521684906689946,-0.011179828462214648
168,0.0018808733209602195,-0.0990657887376817,0.0936595286116484,0.041909825850699294,0.008835756339728931,0.0007295695908056051,0.2939359514776921,0.00015521684922046626,-0.011324773196755329
169,-0.006929276581903321,-0.08583763751010134,0.08811787943301508,0.09643754804722279,0.00319065045479727,0.0009012330239363355,0.24522637551691484,0.00015521684849708058,-0.014287892251531886
170,0.003992967392590334,-0.06690671857950024,0.07135135926900928,0.04724960595327154,0.015470301257551361,0.0009012330239363355,0.10398403630927484,0.00015521684930069196,-0.0011806731242449456
171,0.012497284175073453,-0.0861546741683837,0.07397038743577171,-0.04945291545570897,-0.0026299608034399207,-0.0037336796705933883,0.14220648429725333,0.00015521684945801035,0.019578287767203433
172,-0.011194475164262736,-0.09029270333746871,0.0819658873654917,-0.0018609422186943742,0.0013100354810741174,0.0009012330239363355,0.18502777633238648,0.00015521684946831585,0.008839720504386615
173,0.013792153080899231,-0.07956006498401594,0.07571758155338294,0.023543971349735546,-0.0027766045805760566,0.0010728964570670659,0.09207282808144061,0.0001552168489917052,-0.006498570381619743
174,0.005560257182586719,-0.08302755403402326,0.08473559355238236,0.06952489085948495,0.013989192379404184,0.0012445598901977967,0.03697912119211639,0.0001552168485978261,-0.008344552089977007
175,-0.004417375496255401,-0.04310718790152076,0.07009011189612276,0.009015463563725488,0.008202412693656232,0.0010728964570670659,0.07128476773181168,0.00015521684949280643,0.0479991705547254
176,3.401596211263032e-05,-0.08994920699742476,0.09347706788555872,0.0702030973517376,0.007281800420511529,0.0009012330239363355,0.24163305568639173,0.00015521684940616014,-0.0030036876548040865
177,-0.0029918142026881134,0.0487703578855587,-0.0008575048625716651,0.1334476687860299,0.009033763083600843,0.0010728964570670659,-0.08168885742939061,0.00015521684829419396,0.00562226828865699
178,0.0136950629195168,-0.05340155032077826,0.07092454310281693,-0.020131564181277553,0.003663956763350376,0.0007295695908056051,0.10504837534269444,0.00015521684951326923,0.07038981064708955
179,0.008085407893716414,-0.09948550935362568,0.08313737503692359,0.049585850143447435,-0.003955388428170746,0.0010728964570670659,0.25571094066077604,0.00015521684839394067,-0.014969927472536502
180,-0.0032374254773665217,-0.07330249297274855,0.07629981514212557,0.018878759875285644,-0.01115103048543074,0.0009012330239363355,0.16640283396655264,0.00015521684870790285,-0.012021546799286797
181,0.0017577480169767388,-0.08160303733474321,0.08164962130951753,0.011339116397686257,-0.0037035826186302663,0.0012445598901977967,0.07625729097946075,0.0001552168493374089,0.01338636227870065
182,-0.00021735770387617008,-0.07125193415133659,0.08058396659357824,0.04625174658288959,0.00392627758587981,0.0031328576546358323,0.30125612341899505,0.00015521684860928775,-0.014828308602156682
183,0.009838267847762339,-0.04767898721907702,0.07377643655994047,-0.03767816285448413,-0.012331702393459284,-0.003218689371201197,0.20422973839882097,0.00015521684867052943,-0.013507138462908094
184,-0.0005373150692634636,-0.06746287424555047,0.07937934195868863,0.008461892771795055,0.011465061968262469,0.0009012330239363355,0.13464567103435324,0.0001552168490536476,-0.009254106483417091
185,0.007983095111603212,-0.07112482276942306,0.0749959393763251,0.08842188455024398,0.006102017115542112,0.0010728964570670659,0.12301474874054791,0.0001552168489226132,-0.009396072595590641
186,-0.012277627057681297,-0.03592024079687789,0.07293018795953961,-0.02762662825158969,-0.004087358358248093,0.0010728964570670659,0.14902215878377495,0.00015521684906444854,-0.009030559643439842
187,0.007097844269300092,-0.06622383152038928,0.07357762826051006,-0.02165299898372662,-0.0005973213336362983,0.0010728964570670659,0.22793483113437263,0.0001552168488142456,-0.01411690726564689
188,0.017393887947111275,-0.09680389580985789,0.08540686786204112,-0.03084615092036006,-0.0039371272379346844,0.0010728964570670659,0.24321460539871378,0.00015521684907838297,-0.012405071370922588
189,-0.005623879241427018,-0.10349234332552126,0.0855043158271093,-0.00020570900012622053,0.0031666398382983493,0.0012445598901977967,0.26228669538197985,0.00015521684880788846,-0.013961092219112002
190,-0.0012249009519289696,-0.0733906976507289,0.07213328345917766,-0.053990094813269544,0.012000731174949071,0.0009012330239363355,0.11612151677258653,0.00015521684894090023,-0.010950348729487133
191,0.006690688172291268,-0.034537234052206184,0.0801095208819658,0.09489465747759718,-0.010419949220481343,0.0009012330239363355,0.11856789243901167,0.0001552168492735302,0.003975869745536907
192,0.01422992199672375,-0.09013214706158827,0.08721617354040004,0.04542267507130046,0.0012774280693566588,0.0009012330239363355,0.2607438949550069,0.00015521684920210193,-0.010484164205775609
193,6.237426151502537e-05,-0.14383109934361452,0.09702859999311157,-0.07609434840514494,0.014672838485498465,0.0010728964570670659,0.4093415827589781,0.0001552168492733105,-0.014816844188659273
194,0.008566328259543668,-0.10610294984831492,0.0853920502189561,0.05959741882295162,0.00857663841480718,0.0009012330239363355,0.1497497295233183,0.00015521684951057084,0.04599798942628784
195,-0.00458543372610003,-0.06264201298814648,0.062105726514177215,0.03490513982902157,-0.0036824486461032625,0.0012445598901977967,0.17430346192383273,0.000155216849248982,-0.005869311316254896
196,0.006991165006672321,-0.05492877267438905,0.0695003148260286,0.007548142673572578,-0.0047898014627773084,0.0010728964570670659,0.19696723644313677,0.00015521684918310566,-0.008327246625804408
197,0.002858285807582175,-0.10316232919330057,0.08293859705049042,-0.039074560615305766,0.01589281720182102,0.001759550189589988,0.26583254950877777,0.00015521684909699902,-0.013676310005227293
198,0.0016460890720075168,-0.08770760136282518,0.08954588707326346,0.032649930032319155,0.00944300061991037,0.0009012330239363355,0.17853506448439588,0.00015521684910072553,-0.009777967907885389
199,0.015486240673766732,-0.09828624403815775,0.07858503488342744,-0.04723755404381654,-0.027455727740483778,0.0012445598901977967,0.1786127665163182,0.0001552168487294071,-0.012884276137148636
200,-0.009786835988438524,-0.1059217941750814,0.09136177660562807,-0.05130815397226982,0.0045332519786409455,0.0010728964570670659,0.19156941499853553,0.00015521684923206283,-0.010051293088746763
201,-0.008748226091655495,-0.06491472681562592,0.0753790753264978,-0.04344737875693583,0.004231594826795774,0.0015878867564592576,0.22069983175089217,0.0001552168491001752,-0.011710617306607298
202,0.017102468448134973,-0.007463923405648006,0.035257663801263585,0.16772799800638863,-0.01404554612266677,-0.005621977435031424,0.04968518612502343,0.00015521684868913003,-0.0039362803915058715
203,0.004491528709464023,-0.08281581272327765,0.08659639965571321,0.027362445244661478,-0.0023850766004791385,0.0010728964570670659,0.12801759594529152,0.00015521684952240046,0.07536272970610154
204,0.011350533400239681,-0.040178442450586986,0.062443070318768244,-0.0013557791970019318,0.018333339383120425,0.0010728964570670659,0.12990583637017183,0.00015521684890534208,-0.012004343146615207
205,-0.011463651503821455,-0.06987436933041456,0.07266264214491028,-0.0423062037092174,-0.008371558217427431,0.0009012330239363355,0.21759297508456366,0.00015521684911104226,-0.011188773912515052
206,0.016353586996339656,-0.09872478019773108,0.07972784396034133,-0.0653055219865209,-0.012129375244865253,0.0010728964570670659,0.19528250190108815,0.00015521684949995924,0.0222136170232407
207,0.020721380685525145,-0.10155075720802965,0.09248969427744126,0.021172250248574775,-0.018831314386070316,0.0010728964570670659,0.20677178955411446,0.00015521684837991345,-0.014268464490793773
208,0.0069818459617784386,-0.10427311426395858,0.08696453528105508,-0.03661065641581091,0.008900131413729898,0.0007295695908056051,0.19967134447556234,0.0001552168490206993,-0.012353132558836225
209,-0.0023066182065983806,-0.058148335099590165,0.07239413341770287,0.024529379857375255,-0.02027420618704981,0.0012445598901977967,0.11713070492845705,0.00015521684932550677,0.006464319458353072
210,0.008066662854677456,-0.07063357592528235,0.06758909201191644,-0.005335195444542536,-0.006879732631195517,0.0012445598901977967,0.08005980496554227,0.00015521684945626974,0.02995635030491586
211,-0.015512141348501199,-0.03369100973859159,0.06084198215158531,-0.06252478939110993,-0.02301844303056367,0.0009012330239363355,0.3326091402747698,0.0001552168481993827,-0.015669368785200245
212,0.019012517001567145,-0.10001660890430186,0.08210772372523872,-0.061297235162621165,-0.010797028826489167,0.0010728964570670659,0.24351818747578435,0.00015521684907332167,-0.012776028382925755
213,0.02404986333866689,-0.05244537879871281,0.06529032019568337,-0.0020012495042514653,-0.014250067755294872,0.0009012330239363355,0.08856299939766404,0.00015521684878361437,-0.007868383379308853
214,0.005376837187079145,-0.1051630342211642,0.0882833987888299,0.05845385512837309,-0.003580638598065767,0.0012445598901977967,0.23197265098382475,0.0001552168489094259,-0.012592411690930358
215,0.01200884270705065,-0.07719566048655786,0.07638693842053484,0.03484421034830287,0.0037410542116881234,0.001416223323328527,0.19487631527166566,0.0001552168479732011,-0.015093006989320396
216,0.0034783415961080247,-0.02731458628169642,0.05237604963712508,-0.047732172891572375,-0.04725325704189827,-0.005278650568769963,0.15964930349368806,0.00015521684838481635,-0.0123614966517581
217,0.0064084168348284435,-0.022610595775394114,0.05857344244472439,0.026084110375322916,0.0014701390945302843,0.0012445598901977967,0.031259866964932256,0.00015521684922348994,0.009063002089607645
218,0.0031377585721623405,-0.03367607988106103,0.05795381646914188,0.0566872015868627,-0.005722986770711811,-0.004935323702508502,0.1540760341643675,0.0001552168477042968,-0.014269050672346125
219,0.00847968913088455,-0.07782521043012502,0.06820451144062924,-0.03292957375986685,-0.018010423761076096,0.0010728964570670659,0.17836980199756144,0.0001552168487238712,-0.012277268792826857
220,-0.018416703675383214,0.01031833597920277,0.04435464021833014,0.12195999644684892,-0.008611157770481185,-0.009741899830168956,-0.009027592085388284,0.00015521684945067464,0.07980908067194117
221,0.010911105785009792,-0.05357564411494226,0.06438037398934172,0.11531998995786111,0.006068075854185483,0.001759550189589988,0.13411927424935818,0.00015521684825144514,-0.012606906258029264
222,0.002083569633863691,0.014754493636524035,0.06385008178039145,0.09663344155734102,-0.010592086980816482,0.0012445598901977967,0.0019440245105921338,0.00015521684224418063,-0.014881913243676752
223,0.01957982180986147,0.01806202917598278,0.04584895424184237,0.10181272331118868,-0.002695984230422217,0.0009012330239363355,-0.11098127642096188,0.00015521684688281012,-0.0013902085152716068
224,0.0009486368503574532,0.03262526790500396,0.02752582851920493,0.1408456340955656,0.0009977471169035697,0.003476184520897293,-0.1086387944381645,0.0001552168490940031,0.05270848927959007
225,0.018826454079744,0.03511747427653497,0.022702718839161733,-0.021044515995854753,-0.034826689752179965,0.001416223323328527,0.007724164903072795,0.00015521684332084996,-0.0149644647221117
226,0.008572609732953375,0.009174300608829088,0.03575803909807363,0.13596879603676368,-0.012395697036199055,0.0015878867564592576,-0.023425375982351625,0.0001552168459927679,-0.011025438876572076
227,-0.013285252852102306,0.0731857202701157,0.00469356491567989,0.08510615515500589,-0.01812008612400098,0.001759550189589988,-0.13201832185696613,0.00015521684745115074,0.012438985259332118
228,0.02771113630262284,0.07506528522592627,-0.0066615350200580755,0.047739817553269795,0.0006584174872059143,0.0012445598901977967,-0.07547560228666901,0.00015521682723029567,-0.015939646630720596
229,0.012700247082589955,0.11373294557230507,-0.035773825682449814,0.07057128816836052,-0.013135428956820133,0.0012445598901977967,-0.1416362941693127,0.00015521684731288035,0.013053667756562868
230,0.026482129658788656,0.03714418503526242,0.020405017679674144,0.10472794437291046,-0.025571840165391033,-0.0054503140019006935,-0.02352747003303702,0.00015521684076136852,-0.014473160083199434
231,-0.009672919037430292,0.14545582962195075,-0.009247363572475548,0.041460768284126606,0.007374449058538701,0.001416223323328527,-0.1689134213997294,0.00015521684648189392,0.0037926346359787003
